,,,980.000299E-12,4.28000,,,,,980.000299E-12,1.5200,
,,,1.0000E-9,4.28000,,,,,1.0000E-9,1.5200,
,,,1.0200E-9,4.28000,,,,,1.0200E-9,1.5200,
,,,1.0400E-9,4.28000,,,,,1.0400E-9,1.5200,
,,,1.0600E-9,4.28000,,,,,1.0600E-9,1.5600,
,,,1.0800E-9,4.24000,,,,,1.0800E-9,1.5600,
,,,1.1000E-9,4.24000,,,,,1.1000E-9,1.5600,
,,,1.1200E-9,4.24000,,,,,1.1200E-9,1.5600,
,,,1.1400E-9,4.24000,,,,,1.1400E-9,1.5600,
,,,1.1600E-9,4.24000,,,,,1.1600E-9,1.6000,
,,,1.1800E-9,4.24000,,,,,1.1800E-9,1.6000,
,,,1.2000E-9,4.24000,,,,,1.2000E-9,1.6000,
,,,1.2200E-9,4.24000,,,,,1.2200E-9,1.6000,
,,,1.2400E-9,4.24000,,,,,1.2400E-9,1.6400,
,,,1.2600E-9,4.24000,,,,,1.2600E-9,1.6400,
,,,1.2800E-9,4.24000,,,,,1.2800E-9,1.6400,
,,,1.3000E-9,4.20000,,,,,1.3000E-9,1.6400,
,,,1.3200E-9,4.20000,,,,,1.3200E-9,1.6400,
,,,1.3400E-9,4.20000,,,,,1.3400E-9,1.6400,
,,,1.3600E-9,4.20000,,,,,1.3600E-9,1.6800,
,,,1.3800E-9,4.20000,,,,,1.3800E-9,1.6800,
,,,1.4000E-9,4.20000,,,,,1.4000E-9,1.6800,
,,,1.4200E-9,4.20000,,,,,1.4200E-9,1.6800,
,,,1.4400E-9,4.20000,,,,,1.4400E-9,1.7200,
,,,1.4600E-9,4.20000,,,,,1.4600E-9,1.7200,
,,,1.4800E-9,4.16000,,,,,1.4800E-9,1.7200,
,,,1.5000E-9,4.16000,,,,,1.5000E-9,1.7200,
,,,1.5200E-9,4.16000,,,,,1.5200E-9,1.7200,
,,,1.5400E-9,4.16000,,,,,1.5400E-9,1.7200,
,,,1.5600E-9,4.16000,,,,,1.5600E-9,1.7600,
,,,1.5800E-9,4.16000,,,,,1.5800E-9,1.7600,
,,,1.6000E-9,4.16000,,,,,1.6000E-9,1.7600,
,,,1.6200E-9,4.16000,,,,,1.6200E-9,1.7600,
,,,1.6400E-9,4.16000,,,,,1.6400E-9,1.7600,
,,,1.6600E-9,4.12000,,,,,1.6600E-9,1.8000,
,,,1.6800E-9,4.12000,,,,,1.6800E-9,1.8000,
,,,1.7000E-9,4.12000,,,,,1.7000E-9,1.8000,
,,,1.7200E-9,4.12000,,,,,1.7200E-9,1.8000,
,,,1.7400E-9,4.12000,,,,,1.7400E-9,1.8000,
,,,1.7600E-9,4.12000,,,,,1.7600E-9,1.8400,
,,,1.7800E-9,4.12000,,,,,1.7800E-9,1.8400,
,,,1.8000E-9,4.08000,,,,,1.8000E-9,1.8400,
,,,1.8200E-9,4.08000,,,,,1.8200E-9,1.8400,
,,,1.8400E-9,4.08000,,,,,1.8400E-9,1.8400,
,,,1.8600E-9,4.08000,,,,,1.8600E-9,1.8800,
,,,1.8800E-9,4.08000,,,,,1.8800E-9,1.8800,
,,,1.9000E-9,4.08000,,,,,1.9000E-9,1.8800,
,,,1.9200E-9,4.08000,,,,,1.9200E-9,1.8800,
,,,1.9400E-9,4.04000,,,,,1.9400E-9,1.8800,
,,,1.9600E-9,4.04000,,,,,1.9600E-9,1.9200,
,,,1.9800E-9,4.04000,,,,,1.9800E-9,1.9200,
,,,2.0000E-9,4.04000,,,,,2.0000E-9,1.9200,
,,,2.0200E-9,4.04000,,,,,2.0200E-9,1.9200,
,,,2.0400E-9,4.04000,,,,,2.0400E-9,1.9200,
,,,2.0600E-9,4.04000,,,,,2.0600E-9,1.9600,
,,,2.0800E-9,4.00000,,,,,2.0800E-9,1.9600,
,,,2.1000E-9,4.00000,,,,,2.1000E-9,1.9600,
,,,2.1200E-9,4.00000,,,,,2.1200E-9,1.9600,
,,,2.1400E-9,4.00000,,,,,2.1400E-9,1.9600,
,,,2.1600E-9,4.00000,,,,,2.1600E-9,2.0000,
,,,2.1800E-9,4.00000,,,,,2.1800E-9,2.0000,
,,,2.2000E-9,3.96000,,,,,2.2000E-9,2.0000,
,,,2.2200E-9,3.96000,,,,,2.2200E-9,2.0000,
,,,2.2400E-9,3.96000,,,,,2.2400E-9,2.0000,
,,,2.2600E-9,3.96000,,,,,2.2600E-9,2.0400,
,,,2.2800E-9,3.96000,,,,,2.2800E-9,2.0400,
,,,2.3000E-9,3.96000,,,,,2.3000E-9,2.0400,
,,,2.3200E-9,3.96000,,,,,2.3200E-9,2.0400,
,,,2.3400E-9,3.92000,,,,,2.3400E-9,2.0400,
,,,2.3600E-9,3.92000,,,,,2.3600E-9,2.0400,
,,,2.3800E-9,3.92000,,,,,2.3800E-9,2.0800,
,,,2.4000E-9,3.92000,,,,,2.4000E-9,2.0800,
,,,2.4200E-9,3.92000,,,,,2.4200E-9,2.0800,
,,,2.4400E-9,3.92000,,,,,2.4400E-9,2.0800,
,,,2.4600E-9,3.88000,,,,,2.4600E-9,2.0800,
,,,2.4800E-9,3.88000,,,,,2.4800E-9,2.1200,
,,,2.5000E-9,3.88000,,,,,2.5000E-9,2.1200,
,,,2.5200E-9,3.88000,,,,,2.5200E-9,2.1200,
,,,2.5400E-9,3.88000,,,,,2.5400E-9,2.1200,
,,,2.5600E-9,3.84000,,,,,2.5600E-9,2.1200,
,,,2.5800E-9,3.84000,,,,,2.5800E-9,2.1200,
,,,2.6000E-9,3.84000,,,,,2.6000E-9,2.1600,
,,,2.6200E-9,3.84000,,,,,2.6200E-9,2.1600,
,,,2.6400E-9,3.84000,,,,,2.6400E-9,2.1600,
,,,2.6600E-9,3.84000,,,,,2.6600E-9,2.1600,
,,,2.6800E-9,3.80000,,,,,2.6800E-9,2.1600,
,,,2.7000E-9,3.80000,,,,,2.7000E-9,2.1600,
,,,2.72000E-9,3.80000,,,,,2.72000E-9,2.2000,
,,,2.74000E-9,3.80000,,,,,2.74000E-9,2.2000,
,,,2.76000E-9,3.80000,,,,,2.76000E-9,2.2000,
,,,2.78000E-9,3.80000,,,,,2.78000E-9,2.2000,
,,,2.80000E-9,3.76000,,,,,2.80000E-9,2.2000,
,,,2.82000E-9,3.76000,,,,,2.82000E-9,2.2000,
,,,2.84000E-9,3.76000,,,,,2.84000E-9,2.2000,
,,,2.86000E-9,3.76000,,,,,2.86000E-9,2.2400,
,,,2.88000E-9,3.76000,,,,,2.88000E-9,2.2400,
,,,2.90000E-9,3.76000,,,,,2.90000E-9,2.2400,
,,,2.92000E-9,3.72000,,,,,2.92000E-9,2.2400,
,,,2.94000E-9,3.72000,,,,,2.94000E-9,2.2400,
,,,2.96000E-9,3.72000,,,,,2.96000E-9,2.2400,
,,,2.98000E-9,3.72000,,,,,2.98000E-9,2.2400,
,,,3.00000E-9,3.72000,,,,,3.00000E-9,2.2800,
,,,3.02000E-9,3.72000,,,,,3.02000E-9,2.2800,
,,,3.04000E-9,3.68000,,,,,3.04000E-9,2.2800,
,,,3.06000E-9,3.68000,,,,,3.06000E-9,2.2800,
,,,3.08000E-9,3.68000,,,,,3.08000E-9,2.2800,
,,,3.10000E-9,3.68000,,,,,3.10000E-9,2.2800,
,,,3.12000E-9,3.68000,,,,,3.12000E-9,2.2800,
,,,3.14000E-9,3.68000,,,,,3.14000E-9,2.2800,
,,,3.16000E-9,3.68000,,,,,3.16000E-9,2.3200,
,,,3.18000E-9,3.64000,,,,,3.18000E-9,2.3200,
,,,3.20000E-9,3.64000,,,,,3.20000E-9,2.3200,
,,,3.22000E-9,3.64000,,,,,3.22000E-9,2.3200,
,,,3.24000E-9,3.64000,,,,,3.24000E-9,2.3200,
,,,3.26000E-9,3.64000,,,,,3.26000E-9,2.3200,
,,,3.28000E-9,3.64000,,,,,3.28000E-9,2.3200,
,,,3.30000E-9,3.60000,,,,,3.30000E-9,2.3200,
,,,3.32000E-9,3.60000,,,,,3.32000E-9,2.3200,
,,,3.34000E-9,3.60000,,,,,3.34000E-9,2.3600,
,,,3.36000E-9,3.60000,,,,,3.36000E-9,2.3600,
,,,3.38000E-9,3.60000,,,,,3.38000E-9,2.3600,
,,,3.40000E-9,3.60000,,,,,3.40000E-9,2.3600,
,,,3.42000E-9,3.56000,,,,,3.42000E-9,2.3600,
,,,3.44000E-9,3.56000,,,,,3.44000E-9,2.3600,
,,,3.46000E-9,3.56000,,,,,3.46000E-9,2.3600,
,,,3.48000E-9,3.56000,,,,,3.48000E-9,2.3600,
,,,3.50000E-9,3.56000,,,,,3.50000E-9,2.3600,
,,,3.52000E-9,3.56000,,,,,3.52000E-9,2.3600,
,,,3.54000E-9,3.52000,,,,,3.54000E-9,2.3600,
,,,3.56000E-9,3.52000,,,,,3.56000E-9,2.4000,
,,,3.58000E-9,3.52000,,,,,3.58000E-9,2.4000,
,,,3.60000E-9,3.52000,,,,,3.60000E-9,2.4000,
,,,3.62000E-9,3.52000,,,,,3.62000E-9,2.4000,
,,,3.64000E-9,3.52000,,,,,3.64000E-9,2.4000,
,,,3.66000E-9,3.52000,,,,,3.66000E-9,2.4000,
,,,3.68000E-9,3.48000,,,,,3.68000E-9,2.4000,
,,,3.70000E-9,3.48000,,,,,3.70000E-9,2.4000,
,,,3.72000E-9,3.48000,,,,,3.72000E-9,2.4000,
,,,3.74000E-9,3.48000,,,,,3.74000E-9,2.4000,
,,,3.76000E-9,3.48000,,,,,3.76000E-9,2.4000,
,,,3.78000E-9,3.48000,,,,,3.78000E-9,2.4000,
,,,3.80000E-9,3.44000,,,,,3.80000E-9,2.4000,
,,,3.82000E-9,3.44000,,,,,3.82000E-9,2.4000,
,,,3.84000E-9,3.44000,,,,,3.84000E-9,2.4400,
,,,3.86000E-9,3.44000,,,,,3.86000E-9,2.4400,
,,,3.88000E-9,3.44000,,,,,3.88000E-9,2.4400,
,,,3.90000E-9,3.44000,,,,,3.90000E-9,2.4400,
,,,3.92000E-9,3.44000,,,,,3.92000E-9,2.4400,
,,,3.94000E-9,3.40000,,,,,3.94000E-9,2.4400,
,,,3.96000E-9,3.40000,,,,,3.96000E-9,2.4400,
,,,3.98000E-9,3.40000,,,,,3.98000E-9,2.4400,
,,,4.00000E-9,3.40000,,,,,4.00000E-9,2.4400,
,,,4.02000E-9,3.40000,,,,,4.02000E-9,2.4400,
,,,4.04000E-9,3.40000,,,,,4.04000E-9,2.4400,
,,,4.06000E-9,3.36000,,,,,4.06000E-9,2.4400,
,,,4.08000E-9,3.36000,,,,,4.08000E-9,2.4400,
,,,4.10000E-9,3.36000,,,,,4.10000E-9,2.4400,
,,,4.12000E-9,3.36000,,,,,4.12000E-9,2.4400,
,,,4.14000E-9,3.36000,,,,,4.14000E-9,2.4400,
,,,4.16000E-9,3.36000,,,,,4.16000E-9,2.4400,
,,,4.18000E-9,3.36000,,,,,4.18000E-9,2.4400,
,,,4.20000E-9,3.32000,,,,,4.20000E-9,2.4400,
,,,4.22000E-9,3.32000,,,,,4.22000E-9,2.4400,
,,,4.24000E-9,3.32000,,,,,4.24000E-9,2.4800,
,,,4.26000E-9,3.32000,,,,,4.26000E-9,2.4400,
,,,4.28000E-9,3.32000,,,,,4.28000E-9,2.4800,
,,,4.30000E-9,3.32000,,,,,4.30000E-9,2.4800,
,,,4.32000E-9,3.32000,,,,,4.32000E-9,2.4800,
,,,4.34000E-9,3.28000,,,,,4.34000E-9,2.4800,
,,,4.36000E-9,3.28000,,,,,4.36000E-9,2.4800,
,,,4.38000E-9,3.28000,,,,,4.38000E-9,2.4800,
,,,4.40000E-9,3.28000,,,,,4.40000E-9,2.4800,
,,,4.42000E-9,3.28000,,,,,4.42000E-9,2.4800,
,,,4.44000E-9,3.28000,,,,,4.44000E-9,2.4800,
,,,4.46000E-9,3.28000,,,,,4.46000E-9,2.4800,
,,,4.48000E-9,3.24000,,,,,4.48000E-9,2.4800,
,,,4.50000E-9,3.24000,,,,,4.50000E-9,2.4800,
,,,4.52000E-9,3.24000,,,,,4.52000E-9,2.4800,
,,,4.54000E-9,3.24000,,,,,4.54000E-9,2.4800,
,,,4.56000E-9,3.24000,,,,,4.56000E-9,2.4800,
,,,4.58000E-9,3.24000,,,,,4.58000E-9,2.4800,
,,,4.60000E-9,3.24000,,,,,4.60000E-9,2.4800,
,,,4.62000E-9,3.24000,,,,,4.62000E-9,2.4800,
,,,4.64000E-9,3.20000,,,,,4.64000E-9,2.4800,
,,,4.66000E-9,3.20000,,,,,4.66000E-9,2.4800,
,,,4.68000E-9,3.20000,,,,,4.68000E-9,2.4800,
,,,4.70000E-9,3.20000,,,,,4.70000E-9,2.4800,
,,,4.72000E-9,3.20000,,,,,4.72000E-9,2.4800,
,,,4.74000E-9,3.20000,,,,,4.74000E-9,2.4800,
,,,4.76000E-9,3.20000,,,,,4.76000E-9,2.4800,
,,,4.78000E-9,3.20000,,,,,4.78000E-9,2.4800,
,,,4.80000E-9,3.20000,,,,,4.80000E-9,2.5200,
,,,4.82000E-9,3.16000,,,,,4.82000E-9,2.5200,
,,,4.84000E-9,3.16000,,,,,4.84000E-9,2.5200,
,,,4.86000E-9,3.16000,,,,,4.86000E-9,2.5200,
,,,4.88000E-9,3.16000,,,,,4.88000E-9,2.5200,
,,,4.90000E-9,3.16000,,,,,4.90000E-9,2.5200,
,,,4.92000E-9,3.16000,,,,,4.92000E-9,2.5200,
,,,4.94000E-9,3.16000,,,,,4.94000E-9,2.5200,
,,,4.96000E-9,3.16000,,,,,4.96000E-9,2.5200,
,,,4.98000E-9,3.16000,,,,,4.98000E-9,2.5200,
,,,5.00000E-9,3.16000,,,,,5.00000E-9,2.5200,
,,,5.02000E-9,3.16000,,,,,5.02000E-9,2.5200,
,,,5.04000E-9,3.16000,,,,,5.04000E-9,2.5200,
,,,5.06000E-9,3.16000,,,,,5.06000E-9,2.5200,
,,,5.08000E-9,3.12000,,,,,5.08000E-9,2.5200,
,,,5.10000E-9,3.12000,,,,,5.10000E-9,2.5200,
,,,5.12000E-9,3.12000,,,,,5.12000E-9,2.5600,
,,,5.14000E-9,3.12000,,,,,5.14000E-9,2.5600,
,,,5.16000E-9,3.12000,,,,,5.16000E-9,2.5600,
,,,5.18000E-9,3.12000,,,,,5.18000E-9,2.5600,
,,,5.20000E-9,3.12000,,,,,5.20000E-9,2.5600,
,,,5.22000E-9,3.12000,,,,,5.22000E-9,2.5600,
,,,5.24000E-9,3.12000,,,,,5.24000E-9,2.5600,
,,,5.26000E-9,3.12000,,,,,5.26000E-9,2.5600,
,,,5.28000E-9,3.12000,,,,,5.28000E-9,2.5600,
,,,5.30000E-9,3.12000,,,,,5.30000E-9,2.5600,
,,,5.32000E-9,3.12000,,,,,5.32000E-9,2.5600,
,,,5.34000E-9,3.12000,,,,,5.34000E-9,2.5600,
,,,5.36000E-9,3.12000,,,,,5.36000E-9,2.6000,
,,,5.38000E-9,3.12000,,,,,5.38000E-9,2.6000,
,,,5.40000E-9,3.12000,,,,,5.40000E-9,2.6000,
,,,5.42000E-9,3.08000,,,,,5.42000E-9,2.6000,
,,,5.44000E-9,3.08000,,,,,5.44000E-9,2.6000,
,,,5.46000E-9,3.08000,,,,,5.46000E-9,2.6000,
,,,5.48000E-9,3.08000,,,,,5.48000E-9,2.6000,
,,,5.50000E-9,3.08000,,,,,5.50000E-9,2.6000,
,,,5.52000E-9,3.08000,,,,,5.52000E-9,2.6000,
,,,5.54000E-9,3.08000,,,,,5.54000E-9,2.6000,
,,,5.56000E-9,3.08000,,,,,5.56000E-9,2.6000,
,,,5.58000E-9,3.08000,,,,,5.58000E-9,2.6000,
,,,5.60000E-9,3.08000,,,,,5.60000E-9,2.6400,
,,,5.62000E-9,3.08000,,,,,5.62000E-9,2.6400,
,,,5.64000E-9,3.08000,,,,,5.64000E-9,2.6400,
,,,5.66000E-9,3.08000,,,,,5.66000E-9,2.6400,
,,,5.68000E-9,3.08000,,,,,5.68000E-9,2.6400,
,,,5.70000E-9,3.08000,,,,,5.70000E-9,2.6400,
,,,5.72000E-9,3.08000,,,,,5.72000E-9,2.6400,
,,,5.74000E-9,3.08000,,,,,5.74000E-9,2.6400,
,,,5.76000E-9,3.08000,,,,,5.76000E-9,2.6400,
,,,5.78000E-9,3.08000,,,,,5.78000E-9,2.6400,
,,,5.80000E-9,3.08000,,,,,5.80000E-9,2.6400,
,,,5.82000E-9,3.08000,,,,,5.82000E-9,2.6400,
,,,5.84000E-9,3.04000,,,,,5.84000E-9,2.6800,
,,,5.86000E-9,3.04000,,,,,5.86000E-9,2.6800,
,,,5.88000E-9,3.04000,,,,,5.88000E-9,2.6800,
,,,5.90000E-9,3.04000,,,,,5.90000E-9,2.6800,
,,,5.92000E-9,3.04000,,,,,5.92000E-9,2.6800,
,,,5.94000E-9,3.04000,,,,,5.94000E-9,2.6800,
,,,5.96000E-9,3.04000,,,,,5.96000E-9,2.6800,
,,,5.98000E-9,3.04000,,,,,5.98000E-9,2.6800,
,,,6.00000E-9,3.04000,,,,,6.00000E-9,2.6800,
,,,6.02000E-9,3.04000,,,,,6.02000E-9,2.6800,
,,,6.04000E-9,3.04000,,,,,6.04000E-9,2.6800,
,,,6.06000E-9,3.04000,,,,,6.06000E-9,2.6800,
,,,6.08000E-9,3.04000,,,,,6.08000E-9,2.6800,
,,,6.10000E-9,3.04000,,,,,6.10000E-9,2.6800,
,,,6.12000E-9,3.04000,,,,,6.12000E-9,2.6800,
,,,6.14000E-9,3.04000,,,,,6.14000E-9,2.72000,
,,,6.16000E-9,3.04000,,,,,6.16000E-9,2.72000,
,,,6.18000E-9,3.04000,,,,,6.18000E-9,2.72000,
,,,6.20000E-9,3.04000,,,,,6.20000E-9,2.72000,
,,,6.22000E-9,3.00000,,,,,6.22000E-9,2.72000,
,,,6.24000E-9,3.00000,,,,,6.24000E-9,2.72000,
,,,6.26000E-9,3.00000,,,,,6.26000E-9,2.72000,
,,,6.28000E-9,3.00000,,,,,6.28000E-9,2.72000,
,,,6.30000E-9,3.00000,,,,,6.30000E-9,2.72000,
,,,6.32000E-9,3.00000,,,,,6.32000E-9,2.72000,
,,,6.34000E-9,3.00000,,,,,6.34000E-9,2.72000,
,,,6.36000E-9,3.00000,,,,,6.36000E-9,2.72000,
,,,6.38000E-9,3.00000,,,,,6.38000E-9,2.72000,
,,,6.40000E-9,3.00000,,,,,6.40000E-9,2.72000,
,,,6.42000E-9,3.00000,,,,,6.42000E-9,2.72000,
,,,6.44000E-9,3.00000,,,,,6.44000E-9,2.72000,
,,,6.46000E-9,3.00000,,,,,6.46000E-9,2.72000,
,,,6.48000E-9,3.00000,,,,,6.48000E-9,2.76000,
,,,6.50000E-9,3.00000,,,,,6.50000E-9,2.76000,
,,,6.52000E-9,3.00000,,,,,6.52000E-9,2.76000,
,,,6.54000E-9,2.96000,,,,,6.54000E-9,2.76000,
,,,6.56000E-9,2.96000,,,,,6.56000E-9,2.76000,
,,,6.58000E-9,2.96000,,,,,6.58000E-9,2.76000,
,,,6.60000E-9,2.96000,,,,,6.60000E-9,2.76000,
,,,6.62000E-9,2.96000,,,,,6.62000E-9,2.76000,
,,,6.64000E-9,2.96000,,,,,6.64000E-9,2.76000,
,,,6.66000E-9,2.96000,,,,,6.66000E-9,2.76000,
,,,6.68000E-9,2.96000,,,,,6.68000E-9,2.76000,
,,,6.70000E-9,2.96000,,,,,6.70000E-9,2.76000,
,,,6.72000E-9,2.96000,,,,,6.72000E-9,2.76000,
,,,6.74000E-9,2.96000,,,,,6.74000E-9,2.76000,
,,,6.76000E-9,2.96000,,,,,6.76000E-9,2.76000,
,,,6.78000E-9,2.96000,,,,,6.78000E-9,2.76000,
,,,6.80000E-9,2.96000,,,,,6.80000E-9,2.76000,
,,,6.82000E-9,2.92000,,,,,6.82000E-9,2.80000,
,,,6.84000E-9,2.92000,,,,,6.84000E-9,2.80000,
,,,6.86000E-9,2.92000,,,,,6.86000E-9,2.80000,
,,,6.88000E-9,2.92000,,,,,6.88000E-9,2.80000,
,,,6.90000E-9,2.92000,,,,,6.90000E-9,2.80000,
,,,6.92000E-9,2.92000,,,,,6.92000E-9,2.80000,
,,,6.94000E-9,2.92000,,,,,6.94000E-9,2.80000,
,,,6.96000E-9,2.92000,,,,,6.96000E-9,2.80000,
,,,6.98000E-9,2.92000,,,,,6.98000E-9,2.80000,
,,,7.00000E-9,2.92000,,,,,7.00000E-9,2.80000,
,,,7.02000E-9,2.92000,,,,,7.02000E-9,2.80000,
,,,7.04000E-9,2.88000,,,,,7.04000E-9,2.80000,
,,,7.06000E-9,2.88000,,,,,7.06000E-9,2.80000,
,,,7.08000E-9,2.88000,,,,,7.08000E-9,2.80000,
,,,7.10000E-9,2.88000,,,,,7.10000E-9,2.80000,
,,,7.12000E-9,2.88000,,,,,7.12000E-9,2.80000,
,,,7.14000E-9,2.88000,,,,,7.14000E-9,2.84000,
,,,7.16000E-9,2.88000,,,,,7.16000E-9,2.84000,
,,,7.18000E-9,2.88000,,,,,7.18000E-9,2.84000,
,,,7.20000E-9,2.88000,,,,,7.20000E-9,2.84000,
,,,7.22000E-9,2.88000,,,,,7.22000E-9,2.84000,
,,,7.24000E-9,2.84000,,,,,7.24000E-9,2.84000,
,,,7.26000E-9,2.84000,,,,,7.26000E-9,2.84000,
,,,7.28000E-9,2.84000,,,,,7.28000E-9,2.84000,
,,,7.30000E-9,2.84000,,,,,7.30000E-9,2.84000,
,,,7.32000E-9,2.84000,,,,,7.32000E-9,2.84000,
,,,7.34000E-9,2.84000,,,,,7.34000E-9,2.84000,
,,,7.36000E-9,2.84000,,,,,7.36000E-9,2.84000,
,,,7.38000E-9,2.84000,,,,,7.38000E-9,2.84000,
,,,7.400000E-9,2.84000,,,,,7.400000E-9,2.84000,
,,,7.420000E-9,2.84000,,,,,7.420000E-9,2.84000,
,,,7.440000E-9,2.80000,,,,,7.440000E-9,2.84000,
,,,7.460001E-9,2.80000,,,,,7.460001E-9,2.84000,
,,,7.480001E-9,2.80000,,,,,7.480001E-9,2.88000,
,,,7.500001E-9,2.80000,,,,,7.500001E-9,2.88000,
,,,7.520001E-9,2.80000,,,,,7.520001E-9,2.88000,
,,,7.540001E-9,2.80000,,,,,7.540001E-9,2.88000,
,,,7.560001E-9,2.80000,,,,,7.560001E-9,2.88000,
,,,7.580001E-9,2.80000,,,,,7.580001E-9,2.88000,
,,,7.600001E-9,2.80000,,,,,7.600001E-9,2.88000,
,,,7.620001E-9,2.76000,,,,,7.620001E-9,2.88000,
,,,7.640001E-9,2.76000,,,,,7.640001E-9,2.88000,
,,,7.660001E-9,2.76000,,,,,7.660001E-9,2.88000,
,,,7.680001E-9,2.76000,,,,,7.680001E-9,2.88000,
,,,7.700001E-9,2.76000,,,,,7.700001E-9,2.88000,
,,,7.720001E-9,2.76000,,,,,7.720001E-9,2.88000,
,,,7.740001E-9,2.76000,,,,,7.740001E-9,2.88000,
,,,7.760001E-9,2.76000,,,,,7.760001E-9,2.88000,
,,,7.780001E-9,2.76000,,,,,7.780001E-9,2.88000,
,,,7.800001E-9,2.76000,,,,,7.800001E-9,2.88000,
,,,7.820001E-9,2.72000,,,,,7.820001E-9,2.92000,
,,,7.840001E-9,2.72000,,,,,7.840001E-9,2.92000,
,,,7.860001E-9,2.72000,,,,,7.860001E-9,2.92000,
,,,7.880001E-9,2.72000,,,,,7.880001E-9,2.92000,
,,,7.900001E-9,2.72000,,,,,7.900001E-9,2.92000,
,,,7.920001E-9,2.72000,,,,,7.920001E-9,2.92000,
,,,7.940001E-9,2.72000,,,,,7.940001E-9,2.92000,
,,,7.960001E-9,2.72000,,,,,7.960001E-9,2.92000,
,,,7.980001E-9,2.72000,,,,,7.980001E-9,2.92000,
,,,8.000001E-9,2.6800,,,,,8.000001E-9,2.92000,
,,,8.020001E-9,2.6800,,,,,8.020001E-9,2.92000,
,,,8.040001E-9,2.6800,,,,,8.040001E-9,2.92000,
,,,8.060001E-9,2.6800,,,,,8.060001E-9,2.92000,
,,,8.080001E-9,2.6800,,,,,8.080001E-9,2.92000,
,,,8.100001E-9,2.6800,,,,,8.100001E-9,2.92000,
,,,8.120001E-9,2.6800,,,,,8.120001E-9,2.92000,
,,,8.140001E-9,2.6800,,,,,8.140001E-9,2.92000,
,,,8.160001E-9,2.6800,,,,,8.160001E-9,2.92000,
,,,8.180001E-9,2.6800,,,,,8.180001E-9,2.92000,
,,,8.200001E-9,2.6400,,,,,8.200001E-9,2.92000,
,,,8.220001E-9,2.6400,,,,,8.220001E-9,2.92000,
,,,8.240001E-9,2.6400,,,,,8.240001E-9,2.92000,
,,,8.260001E-9,2.6400,,,,,8.260001E-9,2.92000,
,,,8.280001E-9,2.6400,,,,,8.280001E-9,2.96000,
,,,8.300001E-9,2.6400,,,,,8.300001E-9,2.96000,
,,,8.320001E-9,2.6400,,,,,8.320001E-9,2.96000,
,,,8.340001E-9,2.6400,,,,,8.340001E-9,2.96000,
,,,8.360001E-9,2.6400,,,,,8.360001E-9,2.96000,
,,,8.380001E-9,2.6400,,,,,8.380001E-9,2.96000,
,,,8.400001E-9,2.6000,,,,,8.400001E-9,2.96000,
,,,8.420001E-9,2.6000,,,,,8.420001E-9,2.96000,
,,,8.440001E-9,2.6000,,,,,8.440001E-9,2.96000,
,,,8.460001E-9,2.6000,,,,,8.460001E-9,2.96000,
,,,8.480001E-9,2.6000,,,,,8.480001E-9,2.96000,
,,,8.500001E-9,2.6000,,,,,8.500001E-9,2.96000,
,,,8.520001E-9,2.6000,,,,,8.520001E-9,2.96000,
,,,8.540001E-9,2.6000,,,,,8.540001E-9,2.96000,
,,,8.560001E-9,2.6000,,,,,8.560001E-9,2.96000,
,,,8.580001E-9,2.6000,,,,,8.580001E-9,2.96000,
,,,8.600001E-9,2.5600,,,,,8.600001E-9,2.96000,
,,,8.620001E-9,2.5600,,,,,8.620001E-9,2.96000,
,,,8.640001E-9,2.5600,,,,,8.640001E-9,2.96000,
,,,8.660001E-9,2.5600,,,,,8.660001E-9,2.96000,
,,,8.680001E-9,2.5600,,,,,8.680001E-9,2.96000,
,,,8.700001E-9,2.5600,,,,,8.700001E-9,2.96000,
,,,8.720001E-9,2.5600,,,,,8.720001E-9,2.96000,
,,,8.740001E-9,2.5600,,,,,8.740001E-9,2.96000,
,,,8.760001E-9,2.5600,,,,,8.760001E-9,2.96000,
,,,8.780001E-9,2.5600,,,,,8.780001E-9,2.96000,
,,,8.800001E-9,2.5600,,,,,8.800001E-9,3.00000,
,,,8.820001E-9,2.5200,,,,,8.820001E-9,3.00000,
,,,8.840001E-9,2.5200,,,,,8.840001E-9,3.00000,
,,,8.860001E-9,2.5200,,,,,8.860001E-9,3.00000,
,,,8.880001E-9,2.5200,,,,,8.880001E-9,3.00000,
,,,8.900001E-9,2.5200,,,,,8.900001E-9,3.00000,
,,,8.920001E-9,2.5200,,,,,8.920001E-9,3.00000,
,,,8.940001E-9,2.5200,,,,,8.940001E-9,3.00000,
,,,8.960001E-9,2.5200,,,,,8.960001E-9,3.00000,
,,,8.980001E-9,2.5200,,,,,8.980001E-9,3.00000,
,,,9.000001E-9,2.5200,,,,,9.000001E-9,3.00000,
,,,9.020001E-9,2.5200,,,,,9.020001E-9,3.00000,
,,,9.040001E-9,2.5200,,,,,9.040001E-9,3.00000,
,,,9.060001E-9,2.4800,,,,,9.060001E-9,3.00000,
,,,9.080001E-9,2.4800,,,,,9.080001E-9,3.00000,
,,,9.100001E-9,2.4800,,,,,9.100001E-9,3.00000,
,,,9.120001E-9,2.4800,,,,,9.120001E-9,3.00000,
,,,9.140001E-9,2.4800,,,,,9.140001E-9,3.00000,
,,,9.160001E-9,2.4800,,,,,9.160001E-9,3.00000,
,,,9.180000E-9,2.4800,,,,,9.180000E-9,3.00000,
